# facility_org;facility_dest;commodity_name;demand-Value;list of transports
Supplier_168;Plant_4;Article_4431;3,57142857000000e-02;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_4486;3,57142857000000e-02;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_4489;3,57142857000000e-02;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_4508;3,57142857000000e-02;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8591;2,92857142860000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8595;3,92857142900000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8599;1,46428571430000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8606;2,50000000000000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8613;3,75000000000000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8620;3,92857142860000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8627;1,60714285710000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8633;7,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8638;7,50000000000000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8642;2,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8656;7,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8658;1,27500000000000e+01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8669;3,17857142860000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8674;3,57142857100000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8681;4,28571428600000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8682;6,78571428600000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8690;1,42857142900000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8702;1,26428571429000e+01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8707;7,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8715;3,00000000000000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8728;3,57142857100000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8848;3,89285714290000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8854;1,07142857140000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8867;1,07142857140000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8875;6,07142857100000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8879;1,42857142900000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8884;3,78571428570000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8890;5,71428571400000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8893;2,89285714290000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8899;2,50000000000000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8907;1,15357142857000e+01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8912;4,28571428600000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8917;2,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8922;1,13214285714000e+01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8926;5,71428571400000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8931;6,07142857100000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8951;3,00000000000000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8955;3,92857142900000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_8958;2,50000000000000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9114;9,28571428600000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9132;2,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9136;1,16428571429000e+01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9139;5,71428571400000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9143;5,71428571400000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9150;3,60714285710000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9155;3,96428571430000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9159;1,14285714290000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9166;2,14285714300000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9170;1,15357142857000e+01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9173;5,71428571400000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9178;6,07142857100000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9180;2,50000000000000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9185;4,28571428600000e-01;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_168;Plant_4;Article_9187;3,00000000000000e+00;Supplier_168_Plant_4_FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100;
Supplier_169;Plant_4;Article_7901;1,12500000000000e+04;Supplier_169_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_17;Plant_1;Article_3665;2,75000000000000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_5424;7,75000000000000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_5433;5,71428571430000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_5959;7,50000000000000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_5965;1,55000000000000e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6461;5,71428571430000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6466;2,87142857142900e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6724;3,30000000000000e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6728;4,07142857143000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6731;6,10714285710000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6732;5,35714285710000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6735;1,78571428570000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6741;9,32142857140000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6745;1,23214285714300e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6746;2,64285714286000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6751;6,13928571429000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6764;7,67857142857000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6768;8,00000000000000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6771;9,64285714300000e-01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_6777;5,27142857142900e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_7124;2,57142857140000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_7186;6,78571428570000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_7192;4,17857142860000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_7896;1,38928571428600e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8727;1,10714285714300e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8731;2,32500000000000e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8736;1,64285714286000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8742;3,57142857140000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8754;1,42857142860000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8758;4,50000000000000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8761;1,02535714285700e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8769;2,46428571428600e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8771;2,14285714290000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8775;1,28571428570000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8786;7,96428571429000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8792;5,25714285714300e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8796;1,83214285714000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_8802;1,76785714286000e+01;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_9422;9,14285714290000e+00;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_17;Plant_1;Article_9426;3,26785714285700e+02;Supplier_17_Plant_1_FTL||Supplier_17||Plant_1||FTL_FR_N-FR_N_500;
Supplier_170;Plant_20;Article_3082;1,53571428570000e+00;Supplier_170_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_500;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_170;Plant_20;Article_6635;7,89285714286000e+01;Supplier_170_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_500;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_170;Plant_20;Article_6637;7,43214285714000e+01;Supplier_170_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_500;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_170;Plant_20;Article_6640;7,33928571429000e+01;Supplier_170_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_500;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_170;Plant_20;Article_7003;4,28571428570000e+00;Supplier_170_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_500;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_170;Plant_4;Article_4186;3,04571428571400e+02;Supplier_170_Plant_4_FTL||Supplier_170||Plant_4||FTL_DE_W-DE_W_100;
Supplier_170;Plant_4;Article_4189;4,42857142857000e+01;Supplier_170_Plant_4_FTL||Supplier_170||Plant_4||FTL_DE_W-DE_W_100;
Supplier_170;Plant_4;Article_4196;1,87142857143000e+01;Supplier_170_Plant_4_FTL||Supplier_170||Plant_4||FTL_DE_W-DE_W_100;
Supplier_170;Plant_4;Article_4322;3,42857142857100e+02;Supplier_170_Plant_4_FTL||Supplier_170||Plant_4||FTL_DE_W-DE_W_100;
Supplier_171;Plant_18;Article_2382;4,09500000000000e+02;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_171;Plant_18;Article_2676;3,73928571428600e+02;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_171;Plant_18;Article_2678;3,81428571428600e+02;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_171;Plant_4;Article_1709;3,42857142860000e+00;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_171;Plant_4;Article_7421;3,42857142860000e+00;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_171;Plant_4;Article_7453;6,42857142860000e+00;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_171;Plant_4;Article_7465;1,42857142857000e+01;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_171;Plant_4;Article_7471;1,00000000000000e+01;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_171;Plant_4;Article_7504;6,92857142860000e+00;Supplier_171_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_172;Plant_4;Article_4158;1,42857142860000e+00;Supplier_172_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_172;Plant_4;Article_5652;9,14285714290000e+00;Supplier_172_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_172;Plant_4;Article_5660;5,71428571429000e+01;Supplier_172_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_172;Plant_4;Article_5794;5,71428571430000e+00;Supplier_172_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_1521;3,57142857142900e+02;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_1524;8,67857142857100e+02;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_3320;4,17857142857100e+02;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_3553;2,35714285714300e+02;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_3555;4,71428571429000e+01;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_8589;8,57142857142900e+02;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_15;Article_9409;7,14285714286000e+01;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_173;Plant_4;Article_2737;1,12500000000000e+03;Supplier_173_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_174;Plant_15;Article_6424;3,70500000000000e+03;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_174;Plant_18;Article_1893;8,95000000000000e+01;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_1897;9,27857142857000e+01;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_2053;9,64285714286000e+01;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_2064;9,78928571429000e+01;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_2631;1,66071428571400e+02;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_2646;5,35714285710000e+00;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_9127;2,64285714285700e+02;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_18;Article_9129;9,10714285714000e+01;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_18_FTL||Hub_85||Plant_18||FTL_DE_W-DE_W_100;
Supplier_174;Plant_4;Article_2421;8,85214285714300e+02;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_174;Plant_4;Article_2436;8,58857142857100e+02;Supplier_174_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_4_FTL||Hub_85||Plant_4||FTL_DE_W-DE_W_500;
Supplier_175;Plant_15;Article_4258;8,28571428571430e+03;Supplier_175_Hub_83_LTL||Current_LTL||LTL_AT-DE_W_1000;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_176;Plant_15;Article_5162;8,03571428571400e+02;Supplier_176_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Plant_15_FTL||Hub_83||Plant_15||FTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7024;3,37607142857100e+02;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7034;3,14285714290000e+00;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7038;7,18928571429000e+01;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7047;3,34035714285700e+02;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7050;8,30714285714000e+01;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7051;2,78535714285700e+02;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7056;3,80678571428600e+02;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7060;4,85714285710000e+00;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7064;2,12321428571400e+02;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7067;1,64285714290000e+00;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
Supplier_177;Plant_20;Article_7090;2,10000000000000e+02;Supplier_177_Hub_85_LTL||Current_LTL||LTL_DE_W-DE_W_250;Hub_85_Plant_20_LTL||Current_LTL||LTL_DE_W-DE_W_500;
